0,1,2,3,4,5,6,7,8,9,10,11,12
COURSE TOTAL:,597,158,30,5,5,795 3.682,1.0,0.0,0.0,10.0,0.0,806
,75.09%,19.87%,3.77%,0.63%,0.63%,,,,,,,
OCNG-401-501,15,4,0,0,0,19 3.790,0.0,0.0,0.0,0.0,0.0,19 BIGGS D
,78.95%,21.05%,0.00%,0.00%,0.00%,,,,,,,
OCNG-401-502,9,8,2,1,0,20 3.250,0.0,0.0,0.0,0.0,0.0,20 KESSLER J
,45.00%,40.00%,10.00%,5.00%,0.00%,,,,,,,
COURSE TOTAL:,24,12,2,1,0,39 3.513,0.0,0.0,0.0,0.0,0.0,39
,61.54%,30.77%,5.13%,2.56%,0.00%,,,,,,,
OCNG-410-900,9,15,14,4,1,43 2.628,1.0,0.0,0.0,0.0,0.0,44 STOESSEL A
,20.93%,34.88%,32.56%,9.30%,2.33%,,,,,,,
OCNG-420-500,4,6,2,0,0,12 3.167,0.0,0.0,0.0,1.0,0.0,13 CAMPBELL L
,33.33%,50.00%,16.67%,0.00%,0.00%,,,,,,,
OCNG-430-500,10,3,0,0,0,13 3.769,0.0,0.0,0.0,0.0,0.0,13 THOMAS D
,76.92%,23.08%,0.00%,0.00%,0.00%,,,,,,,
OCNG-451-500,15,0,0,0,0,15 4.000,0.0,0.0,0.0,0.0,0.0,15 GIESE B
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
OCNG-485-500,1,0,0,0,0,1 4.000,0.0,0.0,0.0,0.0,0.0,1 SLOWEY N
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
COURSE TOTAL:,2,0,0,0,0,85 4.000,0.0,0.0,0.0,0.0,0.0,2
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
OCNG-489-501,4,0,0,0,0,4 4.000,0.0,0.0,0.0,1.0,0.0,5 ILIFFE T
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
OCNG-491-500,1,0,0,0,0,1 4.000,0.0,0.0,0.0,0.0,0.0,1 DIMARCO S
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
OCNG-608-600,9,10,0,0,0,19 3.474,0.0,0.0,0.0,0.0,0.0,19 ORSI A
,47.37%,52.63%,0.00%,0.00%,0.00%,,,,,,,
OCNG-609-600,1,1,0,0,0,2 3.500,3.0,0.0,0.0,0.0,0.0,5 HETLAND R
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,
OCNG-615-600,6,0,0,0,0,6 4.000,0.0,0.0,0.0,0.0,0.0,6 CHANG P
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
OCNG-620-600,16,0,0,0,0,16 4.000,0.0,0.0,0.0,0.0,0.0,16 BIGGS D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
OCNG-620-650,5,0,0,0,0,5 4.000,0.0,0.0,0.0,0.0,0.0,5 BIGGS D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
OCNG-620-651,1,0,0,0,0,1 4.000,0.0,0.0,0.0,0.0,0.0,1 BIGGS D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
COURSE TOTAL:,22,0,0,0,0,54 4.000,0.0,0.0,0.0,0.0,0.0,22
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
OCNG-630-600,13,7,0,0,0,20 3.650,1.0,0.0,0.0,0.0,0.0,21 SLOWEY N
,65.00%,35.00%,0.00%,0.00%,0.00%,,,,,,,
OCNG-630-650,2,3,0,0,0,5 3.400,0.0,0.0,0.0,0.0,0.0,5 SLOWEY N
,40.00%,60.00%,0.00%,0.00%,0.00%,,,,,,,
OCNG-645-600,2,4,0,0,0,6 3.333,0.0,0.0,0.0,0.0,0.0,6 BIANCHI T
,33.33%,66.67%,0.00%,0.00%,0.00%,,,,,,,
OCNG-645-650,0,2,0,0,0,2 3.000,0.0,0.0,0.0,0.0,0.0,2 BIANCHI T
,0.00%,100.00%,0.00%,0.00%,0.00%,,,,,,,
COURSE TOTAL:,2,6,0,0,0,8 3.250,0.0,0.0,0.0,0.0,0.0,8
,25.00%,75.00%,0.00%,0.00%,0.00%,,,,,,,
OCNG-657-600,4,1,0,0,0,5 3.800,4.0,0.0,0.0,0.0,0.0,9 DIMARCO S
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,
OCNG-666-600,5,4,1,1,0,11 3.182,0.0,0.0,0.0,0.0,0.0,11 SAGER W
,45.45%,36.36%,9.09%,9.09%,0.00%,,,,,,,
OCNG-668-600,8,0,0,0,0,8 4.000,0.0,0.0,0.0,0.0,0.0,8 BRYANT W
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
OCNG-681-600,0,0,0,0,0,0 0.000,2.0,7.0,0.0,0.0,0.0,9 HETLAND R
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
OCNG-681-625,0,0,0,0,0,0 0.000,0.0,2.0,0.0,0.0,0.0,2 KESSLER J
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
COURSE TOTAL:,0,0,0,0,0,24 0.000,2.0,9.0,0.0,0.0,0.0,11
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
OCNG-685-600,1,0,0,0,0,1 4.000,0.0,0.0,0.0,0.0,0.0,1 SLOWEY N
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
OCNG-689-600,6,0,0,0,0,6 4.000,0.0,1.0,0.0,1.0,0.0,8 MILLS H
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
OCNG-689-601,5,0,0,0,0,5 4.000,0.0,0.0,0.0,0.0,0.0,5 SCHMIDT M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
COURSE TOTAL:,15,1,0,0,0,17 3.938,0.0,1.0,0.0,1.0,0.0,18
,93.75%,6.25%,0.00%,0.00%,0.00%,,,,,,,
OCNG-691-601,0,0,0,0,0,0 0.000,4.0,0.0,0.0,0.0,0.0,4 BIANCHI T
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
OCNG-691-602,0,0,0,0,0,0 0.000,0.0,1.0,0.0,0.0,0.0,1 BIGGS D
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
OCNG-691-603,0,0,0,0,0,0 0.000,0.0,2.0,0.0,0.0,0.0,2 BROOKS D
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
OCNG-691-604,0,0,0,0,0,0 0.000,3.0,0.0,0.0,0.0,0.0,3 BRYANT W
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
OCNG-691-605,0,0,0,0,0,0 0.000,1.0,0.0,0.0,0.0,0.0,1 CAMPBELL L
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
OCNG-691-606,0,0,0,0,0,0 0.000,0.0,2.0,0.0,0.0,0.0,2 CHANG P
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
OCNG-691-612,0,0,0,0,0,0 0.000,0.0,3.0,0.0,0.0,0.0,3 GIESE B
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
OCNG-691-613,0,0,0,0,0,0 0.000,3.0,0.0,0.0,0.0,0.0,3 HETLAND R
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
OCNG-691-614,0,0,0,0,0,0 0.000,0.0,1.0,0.0,0.0,0.0,1 JACKSON G
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
OCNG-691-618,0,0,0,0,0,0 0.000,2.0,0.0,0.0,0.0,0.0,2 MILLS H
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
OCNG-691-621,0,0,0,0,0,0 0.000,2.0,0.0,0.0,0.0,0.0,2 ROWE G
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
OCNG-691-625,0,0,0,0,0,0 0.000,2.0,0.0,0.0,0.0,0.0,2 YVON-LEWIS S
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
OCNG-691-626,0,0,0,0,0,0 0.000,0.0,2.0,0.0,0.0,0.0,2 SLOWEY N
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
OCNG-691-628,0,0,0,0,0,0 0.000,1.0,0.0,0.0,0.0,0.0,1 STOESSEL A
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
OCNG-691-631,0,0,0,0,0,0 0.000,1.0,0.0,0.0,0.0,0.0,1 WORMUTH J
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
OCNG-691-632,0,0,0,0,0,0 0.000,1.0,0.0,0.0,0.0,0.0,1 VASTANO A
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
OCNG-691-633,0,0,0,0,0,0 0.000,0.0,1.0,0.0,0.0,0.0,1 SCHMIDT M
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
OCNG-691-642,0,0,0,0,0,0 0.000,1.0,0.0,0.0,0.0,0.0,1 KJERFVE B
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
OCNG-691-645,0,0,0,0,0,0 0.000,4.0,1.0,0.0,0.0,0.0,5 DIMARCO S
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
OCNG-691-646,0,0,0,0,0,0 0.000,3.0,0.0,0.0,0.0,0.0,3 THORNTON D
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
OCNG-691-647,0,0,0,0,0,0 0.000,0.0,2.0,0.0,0.0,0.0,2 THOMAS D
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
OCNG-691-648,0,0,0,0,0,0 0.000,3.0,0.0,0.0,0.0,0.0,3 ORSI A
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
OCNG-691-651,0,0,0,0,0,0 0.000,0.0,1.0,0.0,0.0,0.0,1 AMON R
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
OCNG-691-652,0,0,0,0,0,0 0.000,2.0,0.0,0.0,0.0,0.0,2 QUIGG A
OCNG-691-653,0,0,0,0,0,0 0.000,0.0,1.0,0.0,0.0,0.0,1 BRINKMEYER R
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
OCNG-691-654,0,0,0,0,0,0 0.000,1.0,0.0,0.0,0.0,0.0,1 SCHULZE A
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
OCNG-691-655,0,0,0,0,0,0 0.000,0.0,3.0,0.0,0.0,0.0,3 SANTSCHI P
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
OCNG-691-657,0,0,0,0,0,0 0.000,2.0,0.0,0.0,0.0,0.0,2 ROWE G
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
OCNG-691-659,0,0,0,0,0,0 0.000,0.0,1.0,0.0,0.0,0.0,1 ANIS A
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
OCNG-691-660,0,0,0,0,0,0 0.000,2.0,1.0,0.0,0.0,0.0,3 DELLAPENNA T
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
OCNG-691-661,0,0,0,0,0,0 0.000,0.0,2.0,0.0,0.0,0.0,2 KESSLER J
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
OCNG-691-662,0,0,0,0,0,0 0.000,2.0,0.0,0.0,0.0,0.0,2 LYLE M
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
OCNG-691-663,0,0,0,0,0,0 0.000,0.0,1.0,0.0,0.0,0.0,1 LOUCHOUARN P
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
OCNG-691-672,0,0,0,0,0,0 0.000,1.0,0.0,0.0,0.0,0.0,1 BRYANT W
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
OCNG-691-673,0,0,0,0,0,0 0.000,2.0,0.0,0.0,0.0,0.0,2 SLOWEY N
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
OCNG-691-674,0,0,0,0,0,0 0.000,0.0,1.0,0.0,0.0,0.0,1 YVON-LEWIS S
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
OCNG-691-675,0,0,0,0,0,0 0.000,1.0,0.0,0.0,0.0,0.0,1 WORMUTH J
ATMO-691-604,0,0,0,0,0,0 0.000,0.0,1.0,0.0,0.0,0.0,1 LEMMON M
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
ATMO-691-605,0,0,0,0,0,0 0.000,0.0,7.0,0.0,0.0,0.0,7 YANG P
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
ATMO-691-606,0,0,0,0,0,0 0.000,0.0,1.0,0.0,0.0,0.0,1 ORVILLE R
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
ATMO-691-607,0,0,0,0,0,0 0.000,0.0,2.0,0.0,0.0,0.0,2 BROOKS S
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
ATMO-691-608,0,0,0,0,0,0 0.000,0.0,2.0,0.0,0.0,0.0,2 SARAVANAN R
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
ATMO-691-609,0,0,0,0,0,0 0.000,0.0,2.0,0.0,0.0,0.0,2 NASIRI S
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
ATMO-691-611,0,0,0,0,0,0 0.000,0.0,1.0,0.0,0.0,0.0,1 NORTH J
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
ATMO-691-612,0,0,0,0,0,0 0.000,0.0,3.0,0.0,0.0,0.0,3 NIELSEN-GAMMON J
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
ATMO-691-613,0,0,0,0,0,0 0.000,0.0,2.0,0.0,0.0,0.0,2 PANETTA R
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
ATMO-691-615,0,0,0,0,0,0 0.000,1.0,2.0,0.0,0.0,0.0,3 SCHADE G
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
ATMO-691-616,0,0,0,0,0,0 0.000,0.0,3.0,0.0,0.0,0.0,3 SCHUMACHER C
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
ATMO-691-617,0,0,0,0,0,0 0.000,0.0,2.0,0.0,0.0,0.0,2 COLLINS D
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
ATMO-691-618,0,0,0,0,0,0 0.000,0.0,3.0,0.0,0.0,0.0,3 BOWMAN K
ATMO-691-621,0,0,0,0,0,0 0.000,0.0,4.0,0.0,0.0,0.0,4 ZHANG R
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
ATMO-691-623,0,0,0,0,0,0 0.000,0.0,2.0,0.0,0.0,0.0,2 SZUNYOGH I
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
ATMO-691-624,0,0,0,0,0,0 0.000,0.0,1.0,0.0,0.0,0.0,1 SCHUMACHER R
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
ATMO-691-657,0,0,0,0,0,0 0.000,0.0,1.0,0.0,0.0,0.0,1 BROOKS S
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
ATMO-691-662,0,0,0,0,0,0 0.000,1.0,0.0,0.0,0.0,0.0,1 NIELSEN-GAMMON J
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
ATMO-691-667,0,0,0,0,0,0 0.000,0.0,1.0,0.0,0.0,0.0,1 COLLINS D
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
COURSE TOTAL:,0,0,0,0,0,39 0.000,2.0,41.0,0.0,0.0,0.0,43
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
DEPARTMENT TOTAL:,356,223,90,20,11,700 3.276,5.0,91.0,0.0,11.0,0.0,807
GEOS-105-500,14,13,5,0,2,34 3.088,0.0,0.0,0.0,0.0,0.0,34 MILLINGTON A
,41.18%,38.24%,14.71%,0.00%,5.88%,,,,,,,
GEOS-210-500,2,2,1,0,0,5 3.200,0.0,0.0,0.0,0.0,0.0,5 DESSLER A
,40.00%,40.00%,20.00%,0.00%,0.00%,,,,,,,
GEOS-210-501,9,9,1,0,0,19 3.421,0.0,0.0,0.0,0.0,0.0,19 DESSLER A
,47.37%,47.37%,5.26%,0.00%,0.00%,,,,,,,
GEOS-210-502,4,4,2,0,0,10 3.200,0.0,0.0,0.0,1.0,0.0,11 DESSLER A
,40.00%,40.00%,20.00%,0.00%,0.00%,,,,,,,
COURSE TOTAL:,15,15,4,0,0,68 3.324,0.0,0.0,0.0,1.0,0.0,35
,44.12%,44.12%,11.76%,0.00%,0.00%,,,,,,,
GEOS-301-550,0,0,0,0,0,0 0.000,0.0,0.0,0.0,0.0,0.0,0 MILLINGTON A
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
GEOS-405-900,10,8,0,0,0,18 3.556,0.0,0.0,0.0,0.0,0.0,18 KLEIN A
,55.56%,44.44%,0.00%,0.00%,0.00%,,,,,,,
GEOS-405-901,9,7,3,0,0,19 3.316,0.0,0.0,0.0,0.0,0.0,19 MILLINGTON A
,47.37%,36.84%,15.79%,0.00%,0.00%,,,,,,,
COURSE TOTAL:,19,15,3,0,0,37 3.432,0.0,0.0,0.0,0.0,0.0,37
,51.35%,40.54%,8.11%,0.00%,0.00%,,,,,,,
GEOS-481-500,19,0,0,0,0,19 4.000,0.0,0.0,0.0,0.0,0.0,19 MILLINGTON A
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
GEOS-485-501,2,0,0,0,0,2 4.000,0.0,0.0,0.0,0.0,0.0,2 MILLINGTON A
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
GEOS-485-502,1,0,0,0,0,1 4.000,0.0,0.0,0.0,0.0,0.0,1 FILIPPI A
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
GEOG-201-501,28,34,15 8,,5,90 2.800,0.0,0.0,0.0,4.0,0.0,94 JEPSON W
,31.11%,37.78%,16.67%8.89%,,5.56%,,,,,,,
GEOG-201-502,30,64,33 16,,2,145 2.717,0.0,0.0,0.0,0.0,0.0,145 PATZEWITSCH W
,20.69%,44.14%,22.76%  11.03%,,1.38%,,,,,,,
COURSE TOTAL:,58,98,48 24,,7,235 2.749,0.0,0.0,0.0,4.0,0.0,239
,24.68%,41.70%,20.43%  10.21%,,2.98%,,,,,,,
GEOG-202-501,9,8,5 1,,0,23 3.087,0.0,0.0,0.0,0.0,0.0,23 WILLIAMS N
,39.13%,34.78%,21.74%4.35%,,0.00%,,,,,,,
GEOG-202-502,8,8,7 0,,0,23 3.044,0.0,0.0,0.0,0.0,0.0,23 ODA A
,34.78%,34.78%,30.43%0.00%,,0.00%,,,,,,,
GEOG-202-503,49,132,107 31,,13,332 2.521,0.0,0.0,0.0,5.0,0.0,337 O'REILLY K
,14.76%,39.76%,32.23%9.34%,,3.92%,,,,,,,
GEOG-202-504,44,70,58 4,,5,181 2.796,0.0,0.0,0.0,6.0,0.0,187 BRANNSTROM C
,24.31%,38.67%,32.04%2.21%,,2.76%,,,,,,,
GEOG-202-505,77,111,86 42,,12,328 2.607,0.0,0.0,0.0,9.0,0.0,337 PATZEWITSCH W
,23.48%,33.84%,26.22%  12.80%,,3.66%,,,,,,,
GEOG-202-506,160,51,11 3,,2,227 3.604,0.0,0.0,0.0,1.0,0.0,228 WU B
,70.48%,22.47%,4.85%1.32%,,0.88%,,,,,,,
COURSE TOTAL:,347,380,274 81,,32,1114 2.834,0.0,0.0,0.0,21.0,0.0,1135
,31.15%,34.11%,24.60%7.27%,,2.87%,,,,,,,
GEOG-203-501,3,3,7 2,,0,15 2.467,0.0,0.0,0.0,3.0,0.0,18 ROARK E
,20.00%,20.00%,46.67%  13.33%,,0.00%,,,,,,,
GEOG-203-502,7,2,9 3,,1,22 2.500,0.0,0.0,0.0,2.0,0.0,24 ROARK E
,31.82%,9.09%,40.91%  13.64%,,4.55%,,,,,,,
GEOG-203-504,7,1,1 00,,,9 3.667,0.0,0.0,0.0,1.0,0.0,10 ROARK E
,77.78%,11.11%,11.11%0.00%0.00%,,,,,,,,,
GEOG-203-505,3,2,4 01,,,10 2.600,0.0,0.0,0.0,0.0,0.0,10 ROARK E
,30.00%,20.00%,40.00%0.00%  10.00%,,,,,,,,,
GEOG-203-507,4,3,4 00,,,11 3.000,0.0,0.0,0.0,1.0,0.0,12 ROARK E
,36.36%,27.27%,36.36%0.00%0.00%,,,,,,,,,
GEOG-203-508,9,12,4 00,,,25 3.200,0.0,0.0,0.0,0.0,0.0,25 ALDRICH S
,36.00%,48.00%,16.00%0.00%0.00%,,,,,,,,,
GEOG-203-509,4,11,7 10,,,23 2.783,0.0,0.0,0.0,1.0,1.0,25 ALDRICH S
,17.39%,47.83%,30.43%4.35%0.00%,,,,,,,,,
GEOG-203-510,3,3,1 62,,,15 1.933,0.0,0.0,0.0,1.0,0.0,16 GUNERALP I
,20.00%,20.00%,6.67%  40.00%  13.33%,,,,,,,,,
GEOG-203-511,4,12,6 30,,,25 2.680,0.0,0.0,0.0,0.0,0.0,25 GUNERALP I
,16.00%,48.00%,24.00%  12.00%0.00%,,,,,,,,,
GEOG-203-512,6,6,1 03,,,16 2.750,0.0,0.0,0.0,0.0,0.0,16 GUNERALP I
,37.50%,37.50%,6.25%0.00%  18.75%,,,,,,,,,
GEOG-203-513,2,10,1 30,,,16 2.688,0.0,0.0,0.0,2.0,0.0,18 GUNERALP I
,12.50%,62.50%,6.25%  18.75%0.00%,,,,,,,,,
GEOG-203-514,0,6,3 00,,,9 2.667,0.0,0.0,0.0,1.0,0.0,10 GUNERALP I
,0.00%,66.67%,33.33%0.00%0.00%,,,,,,,,,
GEOG-203-515,4,12,4 11,,,22 2.773,0.0,0.0,0.0,0.0,0.0,22 GUNERALP I
,18.18%,54.55%,18.18%4.55%4.55%,,,,,,,,,
GEOG-203-516,4,7,0 00,,,11 3.364,0.0,0.0,0.0,0.0,0.0,11 GUNERALP I
,36.36%,63.64%,0.00%0.00%0.00%,,,,,,,,,
GEOG-203-518,5,9,2 11,,,18 2.889,0.0,0.0,0.0,0.0,0.0,18 LAFON C
GEOG-203-519,3,11,5 1,,1,21 2.667,0.0,0.0,0.0,0.0,0.0,21 LAFON C
,14.29%,52.38%,23.81%4.76%,,4.76%,,,,,,,
GEOG-203-521,6,13,4 1,,0,24 3.000,0.0,0.0,0.0,0.0,0.0,24 LAFON C
,25.00%,54.17%,16.67%4.17%,,0.00%,,,,,,,
GEOG-203-522,3,7,4 4,,0,18 2.500,0.0,0.0,0.0,0.0,0.0,18 LAFON C
,16.67%,38.89%,22.22%  22.22%,,0.00%,,,,,,,
GEOG-203-523,4,9,3 0,,1,17 2.882,0.0,0.0,0.0,0.0,0.0,17 LAFON C
,23.53%,52.94%,17.65%0.00%,,5.88%,,,,,,,
GEOG-203-524,9,10,3 0,,1,23 3.130,0.0,0.0,0.0,0.0,0.0,23 LI B
,39.13%,43.48%,13.04%0.00%,,4.35%,,,,,,,
COURSE TOTAL:,90,158,78 27,,13,366 2.779,0.0,0.0,0.0,12.0,1.0,379
,24.59%,43.17%,21.31%7.38%,,3.55%,,,,,,,
GEOG-213-500,8,11,1 0,,1,21 3.190,0.0,0.0,0.0,0.0,0.0,21 LABOSIER C
,38.10%,52.38%,4.76%0.00%,,4.76%,,,,,,,
GEOG-301-501,61,123,46 11,,9,250 2.864,1.0,0.0,0.0,2.0,0.0,253 HOPF F
,24.40%,49.20%,18.40%4.40%,,3.60%,,,,,,,
GEOG-301-502,39,68,27 8,,2,144 2.931,1.0,0.0,0.0,2.0,0.0,147 HOPF F
,27.08%,47.22%,18.75%5.56%,,1.39%,,,,,,,
COURSE TOTAL:,100,191,73 19,,11,415 2.888,2.0,0.0,0.0,4.0,0.0,400
,25.38%,48.48%,18.53%4.82%,,2.79%,,,,,,,
GEOG-304-500,30,34,16 10,,6,96 2.750,0.0,0.0,0.0,5.0,0.0,101 BEDNARZ R
,31.25%,35.42%,16.67%  10.42%,,6.25%,,,,,,,
GEOG-305-501,42,67,66 9,,7,191 2.670,0.0,1.0,0.0,8.0,0.0,200 PROUT E
,21.99%,35.08%,34.55%4.71%,,3.66%,,,,,,,
